train loss, training reward
36356.2109375, 0.10810810810810811
7246.1357421875, 0.02702702702702703
36606.609375, 0.02702702702702703
21555.544921875, 0.08108108108108109
9319.90625, 0.02702702702702703
15807.1640625, 0.05405405405405406
11803.3681640625, 0.02702702702702703
10593.6015625, 0.13513513513513514
71369.8984375, 0.10810810810810811
28894.02734375, 0.038777908343125736
6309.72021484375, 0.041128084606345476
27649.24609375, 0.003133568350959655
16391.849609375, 0.14906832298136644
17854.892578125, 0.03804347826086957
60412.83984375, 0.03864734299516908
48143.10546875, 0.0391304347826087
15982.896484375, 0.039525691699604744
8964.3681640625, 0.16231884057971013
11243.20703125, 0.04076086956521739
8540.287109375, 0.20703933747412007
10614.609375, -5
5327.90771484375, 0.01527614571092832
10587.896484375, 0.0282021151586369
7524.4619140625, 0.14944580302982183
10370.5087890625, 0.1398845699668261
40960.69140625, 0.031092196779623337
18486.375, 0.0038110966430590404
28474.5625, 0.011814399593483025
12273.4130859375, 0.14748944008638487
9909.2265625, 0.004128688029980627
13637.970703125, 0.06153188761884415
5958.7587890625, -5
19230.435546875, 0.032136105860113416
11715.92578125, 0.07050528789659224
9339.2587890625, 0.20849420849420847
13897.1025390625, 0.026317077947512733
7456.169921875, 0.026478652565609086
4114.78369140625, 0.1880141010575793
18501.90625, 0.04117345480447713
16389.880859375, 0.03429120820425168
14632.6025390625, 0.03469064527665662
3459.798828125, 0.026321421815214283
58034.4765625, 0.009886757958080698
88510.625, -5
10604.0830078125, 0.04728659584839016
40975.28125, 0.08695652173913043
8061.9658203125, 0.043478260869565216
15121.2177734375, 0.13043478260869565
11358.18359375, 0.21739130434782608
5657.54638671875, 0.043478260869565216
28240.99609375, 0.08695652173913043
30274.35546875, 0.08695652173913043
36776.92578125, 0.038531307972104266
26563.064453125, 0.0864617477889789
18540.1640625, 0.004465334900117509
30718.458984375, 0.12476370510396975
28964.828125, -5
18558.892578125, 0.0199764982373678
31213.740234375, 0.03172737955346651
18817.94921875, 0.1163337250293772
7724.64501953125, 0.0017679253871968324
36738.0390625, 0.054651125861466636
12496.052734375, 0.008696229612798357
38751.7734375, 0.004452053805755333
77288.6953125, 0.028789659224441832
13357.50390625, 0.06177606177606178
3789.229248046875, 0.03172737955346651
22211.8046875, 0.0773991382687035
10851.0361328125, -5
4303.69140625, 0.043478260869565216
4594.26171875, 0.023374726077428777
46480.3359375, 0.14571092831962396
5621.70068359375, 0.32150411280846064
57243.671875, 0.001924230167819025
17269.294921875, 0.0052252140816677894
15009.005859375, 0.03278495887191539
24317.115234375, -5
19866.201171875, 0.031962397179788486
52403.5, 0.035196687370600416
5823.62548828125, 0.03557312252964427
5748.7431640625, 0.03591682419659735
4792.6611328125, 0.043478260869565216
26719.49609375, 0.043478260869565216
6070.0634765625, 0.043478260869565216
16130.6435546875, 0.13043478260869565
89698.25, 0.0028710261377711435
8925.361328125, 0.05875440658049354
10502.845703125, 0.06278328017458452
35400.61328125, 0.136310223266745
22559.828125, 0.07003525264394829
6247.57080078125, 0.1692126909518214
2414.133544921875, 0.08695652173913043
2244.2431640625, 0.043478260869565216
8218.0859375, 0.043478260869565216
7685.5224609375, 0.043478260869565216
47697.89453125, 0.08695652173913043
72229.15625, 0.021850287420205165
79863.921875, 0.1906847559021472
15991.865234375, 0.038582060321190756
15452.4775390625, 0.0785630350847742
66476.3828125, 0.011433289929177122
11974.33984375, 0.14759106933019975
66012.8203125, 0.03653455827368871
8770.2509765625, -5
120762.859375, 0.03591682419659735
64345.703125, 0.13043478260869565
7515.61328125, 0.30434782608695654
31199.70703125, 0.023706753436483166
11335.3359375, 0.017583014057749664
66567.9921875, 0.009885031917934385
21110.224609375, 0.003318829993330581
13771.28125, 0.016964266082949986
44249.03515625, -5
21952.12890625, -5
40802.34375, 0.0108469673687065
3938.54736328125, -5
8179.384765625, -5
12020.8447265625, 0.043478260869565216
8571.9658203125, 0.04984914409121225
14291.080078125, 0.028593811202506855
21024.400390625, 0.05449868199574427
20101.525390625, 0.21316547071714004
48733.9609375, 0.0990599294947121
45957.10546875, 0.022333026328325976
20512.216796875, 0.07050528789659224
30254.8984375, 0.13642138025216757
41346.19921875, 0.038777908343125736
21796.224609375, 0.001125378175396057
125117.671875, 0.04230317273795535
48486.4375, 0.0846063454759107
25678.45703125, 0.14772536511666945
67146.078125, 0.11668625146886016
39627.828125, 0.045828437132784956
22783.88671875, 0.08695652173913043
63323.0546875, 0.17391304347826086
28510.140625, 0.08695652173913043
12555.3330078125, 0.06173976561755645
22291.609375, 0.04235912931565105
41852.1015625, 0.04240999893173806
67582.796875, 0.023501762632197415
17620.4296875, 0.043478260869565216
56206.671875, 0.04700352526439483
11619.9267578125, 0.1645123384253819
21003.80078125, 0.07891168760733977
13687.951171875, 0.0033573946617424877
22241.443359375, 0.014336982609603055
3434.80078125, 0.004501512701584229
53689.8203125, -5
33375.9921875, -5
11676.2177734375, -5
38797.8828125, 0.012637375535245049
49127.76953125, 0.0029660273874242095
48523.02734375, -5
39720.109375, 0.03290246768507638
4865.267578125, 0.16545240893066981
30600.248046875, 0.05634978607951581
55520.6171875, 0.017643965940088147
12610.0126953125, 0.10605170387779084
61406.4453125, 0.03597577510620989
8879.00390625, 0.019355973527536395
10101.6630859375, 0.27802585193889545
30654.58984375, 0.00978975450185791
11173.8408203125, 0.008803633245466383
9417.748046875, 0.01116333725029377
13920.904296875, -5
5894.61181640625, 0.043478260869565216
70650.5234375, 0.21739130434782608
304605.96875, 0.043478260869565216
22977.63671875, 0.17391304347826086
174788.0625, 0.043478260869565216
9277.734375, 0.03228682899658223
220867.328125, 0.042722847070673156
148596.890625, 0.1285684661643741
24898.595703125, 0.011469586087682445
13724.994140625, 0.07214019312317989
36558.33984375, 0.15812184738767274
19833.48828125, 0.010575793184488837
138605.609375, 0.3384253819036428
48450.73046875, 0.08170890034494523
113907.0078125, 0.04427317342918366
19857.92578125, 0.004565112204387196
18546.12890625, 0.014358014191217792
27307.92578125, 0.004859635572412176
34245.44140625, 0.09660366471219357
61737.73828125, 0.017253497302544458
33590.15625, 0.011772974629971514
74888.609375, 0.05845890850744476
51328.34765625, -5
48418.56640625, 0.03416869073641158
97282.0, 0.021151586368977675
45141.7109375, 0.021151586368977675
23879.357421875, 0.13513854118769053
95950.875, 0.018775864711592496
40382.9609375, 0.006488530118019721
97360.0078125, 0.029632657231901092
98303.84375, 0.0970724978286415
10196.2880859375, -5
14189.697265625, 0.028071833648393194
85297.421875, 0.02850865988862208
34329.953125, 0.05924828420102522
20085.220703125, 0.01754117066026329
17538.53515625, 0.29612220916568743
51179.6875, 0.018663164443215596
20363.828125, 0.036075205640423026
35547.73828125, 0.0329659859624607
29310.14453125, 0.021342141201130625
54548.0234375, -5
62885.16796875, 0.08844567246447388
4948.61279296875, 0.08391671846430954
18200.1875, 0.03738504326048392
27769.787109375, 0.05487979166005018
48173.171875, 0.02526212631970564
4672.521484375, -5
28389.583984375, 0.30434782608695654
34783.125, 0.043478260869565216
56641.95703125, 0.06529967634550479
16405.416015625, 0.07827894784416524
192728.40625, 0.019832360607918775
71136.0078125, 0.1656183037257206
17455.146484375, 0.04151978065021543
24680.64453125, 0.010242322228221171
33305.96484375, 0.013910502747165498
59971.20703125, 0.07937969865114401
23074.0078125, 0.08205180605936749
50174.19921875, -5
20334.720703125, 0.004700352526439483
17961.228515625, 0.009400705052878966
44168.08984375, 0.03525264394829612
25215.771484375, 0.07873090481786134
50288.875, 0.027832554272037232
40400.66796875, 0.003620541810906088
28662.33984375, 0.008926760983165213
35502.140625, 0.05248726987857423
71059.046875, 0.05654247597981613
77997.40625, 0.05257071545866735
80711.796875, 0.010783161678302343
9073.1884765625, -5
34585.578125, 0.007050528789659225
12499.873046875, 0.012925969447708578
4806.9736328125, 0.004112808460634548
12690.671875, 0.012220916568742657
22519.0625, 0.27144535840188017
87813.75, -5
28135.06640625, -5
18771.666015625, 0.0016387715565153872
52598.8515625, -5
11034.2841796875, 0.006690591884481426
60234.2890625, 0.0068260975429013035
40240.671875, 0.0030414045759314303
32068.09375, 0.043478260869565216
35364.55078125, 0.043478260869565216
25622.88671875, 0.043478260869565216
22509.462890625, 0.13043478260869565
20971.2421875, 0.043478260869565216
26794.29296875, 0.13043478260869565
27311.544921875, 0.043478260869565216
53933.5625, 0.30434782608695654
29251.76953125, 0.043478260869565216
9449.10546875, 0.043478260869565216
8315.95703125, 0.08695652173913043
34644.25390625, 0.043478260869565216
68665.953125, 0.0564042303172738
23476.40625, 0.05734430082256169
3484.61572265625, 0.18037602820211515
42456.50390625, 0.02006780576110776
24000.876953125, 0.0536623580101841
56010.65234375, 0.01842030044145203
9081.3544921875, 0.04744815320608506
30667.767578125, 0.018946594739779228
57708.23828125, 0.04137762069606958
29455.255859375, 0.03242174981305416
11202.5654296875, 0.09742548872983656
28596.037109375, -5
11470.0693359375, 0.008225616921269096
19629.212890625, 0.0023501762632197414
46059.26171875, 0.010218157666172787
31932.74609375, 0.005960591971934127
83160.4375, -5
7330.072265625, 0.028716216216216214
75572.6328125, 0.0016686251468860163
66988.0078125, 0.00330069199634417
37849.00390625, 0.009633605403288129
45954.3671875, 0.0040581121662202745
6937.3154296875, 0.0016797055574963918
69941.84375, -5
54483.3203125, 0.043478260869565216
29159.87109375, 0.018377954923195817
51369.40234375, 0.02388287229650332
65101.7265625, 0.026951293696299575
23694.9453125, 0.05958367297967767
19063.4921875, 0.0546257185505129
17483.826171875, 0.03157765789963205
29465.8203125, 0.048298088251084725
12357.05859375, 0.05565933415522134
13052.326171875, -5
11221.6005859375, 0.02047598287316266
53068.53515625, -5
23104.46484375, 0.29612220916568743
61428.07421875, 0.13648431039735387
8853.3564453125, 0.010053531792662228
66777.2578125, 0.11515863689776734
77025.5078125, 0.01274600099511968
80313.7734375, 0.01304241962291316
57069.41796875, 0.1600660590084797
24858.59765625, 0.008077407607372356
82281.1953125, 0.004236392935110556
16034.5390625, 0.01509801836782882
101756.2109375, 0.03826285796346594
78797.796875, -5
233321.171875, 0.043478260869565216
33866.52734375, 0.21739130434782608
40409.0390625, 0.14363070473528758
19908.875, 0.0007999333058087463
20530.462890625, 0.030414045759314303
35928.96875, 0.03201321180169594
69284.578125, 0.02181685674789763
41462.6953125, -5
13467.337890625, 0.03075554990948646
70504.6015625, 0.0994737648801921
26654.37890625, 0.01095276035244359
65171.98046875, -5
24771.76171875, 0.04230317273795535
10631.318359375, 0.021977820211515862
68852.046875, 0.17999585263012374
70710.203125, 0.00461010883005768
20902.1640625, 0.011783522653087871
49353.16796875, 0.014547155851503676
82618.375, 0.026466684075379728
26600.53125, 0.028688108398253327
31665.08984375, 0.009258786196404344
42870.765625, 0.009536947155094604
22147.7890625, -5
98919.5625, 0.09409787859693342
19241.16796875, 0.043478260869565216
11731.75, 0.043478260869565216
58412.2578125, 0.043478260869565216
139979.640625, 0.30434782608695654
28514.623046875, 0.043478260869565216
53497.8359375, 0.043478260869565216
34259.19140625, 0.08695652173913043
20781.322265625, 0.17391304347826086
27963.890625, 0.08695652173913043
31572.482421875, 0.043478260869565216
34960.37109375, 0.043478260869565216
7895.6416015625, 0.043478260869565216
47212.71875, 0.13043478260869565
41511.1328125, 0.13043478260869565
54776.0625, 0.08695652173913043
63086.921875, 0.015314962435996515
33787.140625, 0.001097454681473483
78193.1796875, 0.040893066980023506
18226.91796875, 0.12446895055590708
38090.8359375, 0.04163169380560685
155399.96875, 0.12587267574479852
22459.93359375, 0.2541255811577173
102492.90625, 0.011585181462052662
6594.2138671875, 0.01410105757931845
15031.9140625, 0.2444183313748531
66487.234375, 0.009291283890826224
69678.71875, 0.05693301997649824
16892.125, 0.005129259694477086
26539.376953125, 0.004552189240279978
7843.75, 0.03126756245848873
22988.6875, -5
42513.7109375, 0.004808373050339024
47537.484375, 0.011863281050426607
29941.724609375, 0.034255683159785756
46264.23828125, -5
49620.16015625, 0.015476366367900627
9414.2431640625, 0.02702702702702703
61092.81640625, 0.10810810810810811
15202.6044921875, 0.08108108108108109
26652.123046875, 0.02702702702702703
86823.796875, 0.16216216216216217
87344.40625, 0.05405405405405406
98702.40625, 0.05405405405405406
25166.572265625, 0.02702702702702703
32312.328125, 0.13513513513513514
32293.017578125, 0.13513513513513514
20292.703125, 0.05405405405405406
35274.796875, 0.13513513513513514
14237.513671875, 0.13043478260869565
106562.4375, 0.002087029114056141
21313.19921875, 0.02232667450058754
111355.796875, 0.053113983548766154
18905.380859375, 0.09138570008135224
58820.0703125, 0.049417219804998885
52535.41796875, 0.035756253147557496
29558.341796875, 0.0030347621416951616
7250.09423828125, 0.04801981770254391
14404.0966796875, 0.03234584699115592
16304.0009765625, 0.02968643700909147
70348.7734375, -5
17053.900390625, 0.2608695652173913
13025.2392578125, 0.0035887826722139295
26709.24609375, 0.0074316384539651285
49710.4375, 0.005716644964588561
82811.046875, 0.00468764887096262
44567.33203125, 0.011094525783127427
21931.57421875, 0.0028159769640380685
103831.0859375, 0.008892558833804428
77705.1953125, 0.0045733159716708485
24747.423828125, 0.003501445040810493
80272.3125, 0.0010445227836532183
71832.859375, -5
35793.35546875, 0.03525264394829612
184987.875, 0.06110458284371328
61767.63671875, 0.10827597784119523
27896.40625, 0.03701527614571093
25655.095703125, 0.07661574618096358
15031.615234375, 0.1591405069665939
11532.7265625, 0.03214024835646457
20881.625, 0.037533697380244695
12188.7451171875, 0.07631888181087267
52869.8046875, 0.07733199037546863
56924.3671875, 0.012758099714621454
115388.09375, -5
61207.6875, 0.18801410105757932
93780.5, 0.06580493537015276
59283.90234375, 0.1425773599686643
88295.3125, 0.03624694929042755
17673.25390625, 0.0036749860486640744
19689.4765625, 0.04932647940873558
74320.9375, 0.11695583051081772
48814.328125, 0.019544221071835642
9250.3134765625, 0.03472332497009348
85486.8203125, 0.009908851271953505
188576.03125, -5
31735.48828125, 0.005549027288157723
46552.75, 0.043478260869565216
47895.875, 0.08695652173913043
23514.375, 0.34782608695652173
47943.953125, 0.024491900485541188
52610.78125, 0.0074988931006073475
53279.54296875, 0.03153153153153153
45759.2890625, 0.10528154476450599
46710.12109375, 0.03944485025566107
39472.71875, 0.027312859275256455
56151.5859375, 0.11523122921477798
47772.37890625, 0.0838910744392786
45487.38671875, -5
61583.36328125, 0.0399529964747356
85029.59375, 0.06345475910693302
102671.953125, 0.00787626639565535
37325.73046875, 0.019817702543907006
51950.94921875, 0.031123955918315495
95898.1953125, 0.030421726073899986
92892.375, 0.014609203798392987
30349.375, 0.3098707403055229
219710.265625, -5
52615.5703125, 0.041883952107218854
144801.65625, 0.053164798170673606
38916.23828125, 0.03673427680989118
